0.4215754,-68,0.9999998,-0.02237269,1.052628,-3,1,-0.3724667,2.331729,18,0.9999999,-0.4051629,3.236528,-7,1,-0.2407234,3.477097,62,1,0.1753828,-0.2648915,4.199079,0,3.5,-0.6886835
0.3964435,-83,1,-0.0336903,0.9720989,-4,1,-0.3837847,2.277046,22,1,-0.393845,3.137479,-6,1,-0.2520413,3.400176,65,0.9999999,0.2646338,-0.2576658,4.343483,0,3.5,-0.6886835
0.3992818,-94,0.9999996,-0.04158291,0.9165975,-5,1,-0.3916775,2.23982,25,1.000001,-0.3859524,3.067333,-5,1,-0.2599341,3.343891,67,0.9999999,0.3038802,-0.2470733,4.555502,0,3.5,-0.6886835
0.8355869,-7,1,-0.4032655,2.186566,30,1,-0.374364,2.961725,-4,0.9999996,-0.2715223,3.262341,71,1,0.3774273,3.388344,-9,1,-0.3786153,-0.2405806,4.685585,0,3.5,-0.6886835
0.7872686,-9,1,-0.4103756,2.155415,33,1.000001,-0.367254,2.896126,-3,0.9999998,-0.2786323,3.212603,73,1,0.4036463,3.337637,-9,0.9999998,-0.3857254,-0.232616,4.845287,0,3.5,-0.6886835
0.7292892,-12,1,-0.4191045,2.118914,36,1.000001,-0.3585252,2.814189,-2,1,-0.2873612,3.153198,76,1.000001,0.4392398,3.274118,-8,1.000001,-0.3944543,-0.2234769,5,0,0,-0.6886835
0.6658612,-15,1,-0.4291212,2.080337,41,1,-0.3485081,2.718735,-1,1,-0.2973782,3.087739,78,1,0.481033,3.199979,-7,1,-0.4044712,-0.2175389,5,0,0,-0.6886835
0.6282894,-18,1,-0.4356179,2.058172,44,1.000001,-0.3420116,2.6572,-1,1,-0.3038747,3.047049,80,1,0.4990984,3.152382,-7,0.9999997,-0.4109677,-0.2113235,5,0,0,-0.6903216
0.5925969,-22,1,-0.4424025,2.037768,47,1,-0.335227,2.593406,0,1,0.3106593,3.00625,82,1,0.5177389,3.103184,-6,0.9999998,-0.4177522,-0.2051292,5,0,0,-0.695241
0.5613309,-26,1,-0.4491455,2.020445,50,1,-0.3284839,2.530783,0,1,0.3174025,2.967593,84,1,0.535327,3.055031,-6,1,-0.4244954,-0.1991808,5,0,0,-0.7166462
0.5363159,-30,1,-0.4555913,2.006987,53,1.000001,-0.3220381,2.473013,0,0.9999999,0.3238483,2.933177,86,1,0.5505486,3.010738,-5,1,-0.4309413,-0.1923706,5,0,0,-0.7332111
0.5134209,-35,1,-0.4629405,1.995157,56,1.000001,-0.3146891,2.408996,0,1,0.3311973,2.896529,88,1,0.5682425,2.961789,-5,0.9999999,-0.4382902,-0.1853662,5,0,0,-0.7415268
0.496099,-40,1,-0.4704747,1.986659,60,1.000001,-0.3071547,2.344502,1,1.000001,0.3387317,2.861208,90,1.000001,0.5857364,2.912618,-4,1,-0.4458245,-0.1785453,5,0,0,-0.7415268
0.485351,-45,1,-0.4777951,1.981857,63,1,-0.2998344,2.282241,2,1,0.346052,2.828635,92,1,0.6018482,2.865289,-3,1,-0.4531448,-0.1713394,4.869161,0,-3.5,-0.7415268
0.481456,-51,1,-0.4854952,1.981085,66,1.000001,-0.2921343,2.218415,2,1.000001,0.353752,2.796134,94,1,0.6186803,2.817203,-3,1,-0.4608449,-0.1633631,4.725008,0,-3.5,-0.7415268
0.4854943,-57,1,-0.4939787,1.985211,70,1,-0.2836506,2.150125,3,1.000001,0.3622357,2.762301,97,1,0.6374973,2.766283,-2,1,-0.4693286,-0.1569,4.60835,0,-3.5,-0.7398619
0.4945971,-62,1,-0.5008289,1.992046,73,1.000001,-0.2768006,2.096256,3,1,0.3690857,2.726503,-2,1,-0.4761786,2.736271,98,1,0.6505563,-0.1505531,4.488242,0,-3.5,-0.7051025
0.5087552,-66,1,-0.5075502,2.002315,77,1,-0.2700792,2.042237,4,1,0.375807,2.687006,-1,0.9999998,-0.4829,3.996713,-14,1,0.1280963,-0.1453063,4.376472,0,-3.5,-0.6286327
0.5257456,-70,1,-0.5131266,1.99324,4,1,0.3813834,2.014566,79,1.000001,-0.2645029,2.651541,-1,1,-0.4884764,3.931171,-13,1,0.1225199,-0.1395746,4.240236,0,-3.5,-0.5648505
0.5506013,-74,1,-0.5192339,1.935357,4,1,0.3874908,2.032867,82,0.9999997,-0.2583956,2.610166,-1,1,-0.4945838,3.852394,-12,1,0.1164126,-0.1332992,4.08911,0,-3.5,-0.5553767
0.5824082,-78,0.9999997,-0.5258952,1.873458,5,0.9999998,0.3941521,2.057131,86,0.9999998,-0.2517343,2.566584,0,0.9999999,0.5012451,3.766408,-11,1,0.1097513,-0.1278801,3.959139,0,-3.5,-0.5553767
0.6125314,-81,1,-0.531624,1.822018,5,1,0.3998809,2.080974,89,1,-0.2460055,2.530894,0,0.9999998,0.5069739,3.693515,-10,1.000001,0.1040225,-0.1227383,3.959139,0,0,-0.5553767
0.642693,-83,0.9999999,-0.5370487,1.77384,5,1,0.4053056,2.105946,91,1,-0.2405808,2.497603,0,1,0.5123986,3.624389,-9,1.000001,0.0985978,-0.1174856,3.959139,0,0,-0.5553767
0.6747379,-85,1,-0.5425785,1.725282,5,1,0.4108354,2.133758,94,1,-0.2350511,2.464175,0,0.9999997,0.5179282,3.553827,-8,1.000001,0.0930681,-0.112642,3.959139,0,0,-0.5553767
0.7051842,-86,1,-0.5476678,1.681102,5,1,0.4159246,2.161367,96,1,-0.2299619,2.433869,0,1,0.5230175,3.488814,-7,1.000001,0.08797887,-0.1075625,3.959139,0,0,-0.5553767
0.7377893,-88,1,-0.5529934,1.635416,5,0.9999999,0.4212504,2.192295,99,1.000001,-0.2246362,2.402631,0,1,0.5283434,3.420708,-6,1.000001,0.08265305,-0.102499,3.959139,0,0,-0.5553767
0.7708241,-89,1,-0.5582914,1.590543,5,1.000001,0.4265483,2.372041,0,1.000001,0.5336414,3.352896,-5,1.000001,0.07735503,4.10405,60,1.000001,-0.03829346,-0.09763348,3.959139,0,0,-0.5083451
0.806098,-90,1,-0.5633928,1.543979,4,0.9999999,0.4316498,2.340388,0,1,0.5387427,3.28151,-4,1,0.07225376,4.073382,62,1,-0.05936728,-0.09299292,4.127764,0,3.5,-0.3701745
0.8539945,-92,1,-0.5683469,1.480917,4,1,0.4366038,2.296994,0,1,0.5436966,3.18423,-3,1,0.06729982,4.037656,64,0.9999999,-0.09811545,-0.08985075,4.259755,0,3.5,-0.32342
0.8923116,-93,1,-0.5717348,1.431193,3,0.9999998,0.4399916,2.262471,0,1,0.5470846,3.10682,-3,1.000001,0.06391186,4.016076,65,1,-0.1185456,-0.08716388,4.386579,0,3.5,-0.2904498
0.9297801,-95,1,-0.5746584,1.383053,2,0.9999998,0.4429152,2.228734,0,1,0.5500079,3.03128,-2,1.000001,0.06098836,3.999222,67,1,-0.1361503,-0.08458322,4.517186,0,3.5,-0.2725321
0.9690246,-96,1,-0.5774835,1.33312,1,1,0.4457403,2.193382,-1,1,-0.552833,2.952259,-1,1,0.05816354,3.985567,69,1,-0.153767,-0.08204667,4.647934,0,3.5,-0.2680595
1.008971,-97,0.9999998,-0.580265,1.282856,0,1,0.4485218,2.157407,-1,1,-0.5556145,2.871927,-1,1,0.05538195,3.975705,70,1.000001,-0.1701438,-0.07957203,4.776278,0,3.5,-0.2665692
1.048814,-98,1,-0.58298,1.233341,0,1,0.451237,2.121552,-2,1,-0.5583298,2.791898,0,1.000001,-0.05266673,3.969669,72,1,-0.1846918,-0.07655371,4.932775,0,3.5,-0.2665692
1.17269,-2,1,-0.454548,2.076957,-3,0.9999999,-0.5616407,2.692573,0,1.000001,-0.04935582,3.966758,74,1,-0.2054501,4.511883,9,0.9999998,-0.8781334,-0.07423816,5,0,0,-0.2665692
1.12686,-3,1,-0.4570848,2.042887,-3,1,-0.5641776,2.615906,0,1.000001,-0.04681897,3.968709,75,1,-0.2157183,4.503065,9,0.9999998,-0.8755966,-0.07196413,5,0,0,-0.2665692
1.083104,-4,1,-0.4595696,2.010097,-4,1,-0.5666626,2.540827,1,1.000001,-0.04433407,3.973477,77,0.9999997,-0.2248575,4.494531,10,1.000001,-0.873112,-0.0698768,5,0,0,-0.2665692
1.044123,-6,0.9999999,-0.4618451,1.980591,-4,1,-0.5689378,2.4721,1,1.000001,-0.04205856,3.980223,78,0.9999999,-0.2318265,4.486811,10,0.9999998,-0.8708367,-0.06782181,5,0,0,-0.2665692
1.006943,-7,0.9999998,-0.46408,1.952105,-5,1,-0.5711728,2.404622,2,1,-0.03982374,3.988885,80,1,-0.2381277,4.479321,11,0.9999998,-0.8686019,-0.06557263,5,0,0,-0.2665692
0.9677265,-9,0.9999999,-0.4665197,1.92158,-5,1,-0.5736125,2.330994,2,1.000001,-0.03738412,4.000526,81,1.000001,-0.2454415,4.471259,12,1.000001,-0.8661624,-0.06343655,5,0,0,-0.2665692
0.9320295,-11,1,-0.4688309,1.893227,-6,1,-0.5759237,2.261281,3,1,-0.03507284,4.013681,82,1,-0.2514514,4.463732,12,1.000001,-0.8638512,-0.06082562,5,0,0,-0.2665692
0.8906468,-14,1,-0.4716471,1.859438,-7,1.000001,-0.5787399,2.176399,4,1,-0.03225657,4.032279,84,1.000001,-0.2604451,4.454726,13,0.9999998,-0.8610352,-0.05813786,5,0,0,-0.2725321
0.8517833,-16,0.9999999,-0.4745322,1.826441,-7,1,-0.581625,2.09143,5,1.000001,-0.02937147,4.053874,85,1.000001,-0.2686275,4.445884,14,1,-0.8581501,-0.0547043,5,0,0,-0.3039179
0.8112709,-20,1,-0.478177,1.790117,-8,1,-0.5852699,1.995304,6,1.000001,-0.02572666,4.081735,87,1,-0.2782371,4.436126,15,1,-0.8545055,-0.0519219,5,0,0,-0.32342
0.7834042,-23,1,-0.4811118,1.763409,-9,1,-0.5882046,1.922681,6,1.000001,-0.02279188,4.105264,89,1.000001,-0.2822328,4.428919,15,0.9999998,-0.8515709,-0.0454441,5,0,0,-0.3339457
0.7306305,-30,1,-0.4878889,1.70603,-10,1,-0.5949816,1.760786,9,1.000001,-0.01601461,4.164227,92,1,-0.3084484,4.413617,17,1,-0.8447941,-0.04105287,5,0,0,-0.3339457
0.7037019,-35,0.9999999,-0.492464,1.651925,10,1,-0.01143951,1.669297,-11,1,-0.5995566,4.2103,94,0.9999999,-0.3150676,4.40378,18,0.9999999,-0.8402191,-0.03770196,5,0,0,-0.3144118
0.6875899,-39,0.9999999,-0.4959523,1.564091,11,1.000001,-0.007951185,1.64077,-12,1,-0.603045,4.250153,95,1.000001,-0.3180856,4.387502,34,1,-0.2172101,-0.03469037,5,0,0,-0.2576336
0.6761175,-44,1,-0.499104,1.467655,13,1.000001,-0.004799652,1.610628,-13,1,-0.6061968,4.29631,97,0.9999995,-0.3222636,4.330462,35,1,-0.2140584,-0.03252121,5,0,0,-0.1791002
0.6715608,-50,1,-0.501412,1.366582,14,1,-0.002491506,1.580455,-15,1,-0.6085046,4.272026,37,1,-0.2117504,4.347155,98,1.000001,-0.3273587,-0.03106646,5,0,0,-0.1525643
0.6735624,-55,1,-0.5029724,1.286796,16,1.000001,-0.0009310404,1.557722,-16,1,-0.610065,4.226849,38,1.000001,-0.21019,4.373535,22,1,-0.8297111,-0.02960088,5,0,0,-0.1481471
0.6807807,-60,0.9999999,-0.5045427,1.20462,17,1.000001,0.0006392585,1.535335,-18,1,-0.6116355,4.18122,39,1.000001,-0.2086197,4.337173,-35,1,0.6735628,-0.02776239,5,0,0,-0.1481471
0.6968108,-66,1,-0.5065047,1.102869,19,1.000001,0.00260103,1.509084,-19,1,-0.6135973,4.126003,41,0.9999999,-0.2066578,4.284957,-34,1,0.6718114,-0.02572609,5,0,0,-0.1481471
0.7228445,-72,1,-0.5086673,0.9922064,22,1.000001,0.004763794,1.482441,-21,1,-0.61576,4.067513,42,1,-0.204495,4.227225,-34,1.000001,0.6698787,-0.02374155,5,0,0,-0.1481471
0.7555873,-77,0.9999998,-0.5107657,0.8868908,25,1,0.006862217,1.458984,-23,1,-0.6178582,4.013247,44,1,-0.2023966,4.171069,-33,0.9999999,0.6679702,-0.02260079,5,0,0,-0.1481471
0.7773486,-80,1,-0.511969,0.8276935,27,1,0.008065372,1.446647,-25,1,-0.6190615,3.983242,45,1.000001,-0.2011933,4.138834,-33,1,0.6668222,-0.02136709,5,0,0,-0.1481471
0.7651437,30,1,0.009362877,0.802943,-83,0.9999999,-0.5132665,1.434255,-26,1,-0.6203589,3.951858,46,1,-0.1998958,4.104015,-32,0.9999999,0.6655868,-0.02016109,5,0,0,-0.1481471
0.7057756,33,1,0.01062783,0.8298202,-85,1,-0.5145314,1.423102,-27,0.9999999,-0.6216239,3.922252,47,1.000001,-0.1986309,4.070016,-32,1,0.6643785,-0.01885028,5,0,0,-0.1481471
0.6437632,36,1.000001,0.01199849,0.8608522,-88,0.9999999,-0.515902,1.412062,-29,1,-0.6229947,3.891311,49,1.000001,-0.1972603,4.033115,-32,1,0.6630716,-0.01732375,5,0,0,-0.1481471
0.5758281,42,1,0.01358897,0.8990521,-91,0.9999998,-0.5174927,1.400627,-30,0.9999999,-0.6245852,3.85694,50,1,-0.1956697,3.990213,-31,0.9999998,0.6615633,-0.01576154,5,0,0,-0.1481471
0.5126938,49,1,0.01521098,0.9401265,-93,0.9999999,-0.5191145,1.390516,-32,1,-0.626207,3.823623,51,1,-0.1940479,3.946389,-31,0.9999999,0.6600214,-0.01445713,5,0,0,-0.1481471
0.4666573,56,0.9999999,0.01656104,0.9757579,-95,1,-0.5204648,1.383313,-33,1,-0.6275572,3.797243,53,1,-0.1926977,3.909864,-30,1,0.6587231,-0.01323067,5,0,0,-0.1481471
0.4307088,63,1,0.01782693,1.010195,-97,0.9999999,-0.5217305,1.377565,-35,1,-0.628823,3.773664,54,1,-0.1914319,3.87558,-30,1,0.6575009,-0.01198098,5,0,0,-0.1481471
0.4033129,73,1,0.01911291,1.046081,-98,1,-0.5230163,1.37272,-36,0.9999999,-0.630109,3.750883,55,1,-0.1901459,3.840708,-29,0.9999998,0.6562582,-0.01074035,5,0,0,-0.1481471
0.3871594,83,1.000001,0.02038591,1.368915,-37,1,-0.6313819,3.729519,56,1,-0.1888729,3.806153,-29,1,0.6550261,3.915724,-47,0.9999999,0.4720461,-0.009467821,5,0,0,-0.1481471
0.3833634,93,1.000001,0.02168766,1.36604,-39,1,-0.6326836,3.708917,57,1,-0.1875711,3.770778,-29,1,0.6537653,3.863762,-47,1,0.4707466,-0.008101859,5,0,0,-0.1481471
1.364096,-40,1,-0.6340764,3.688301,59,1,-0.1861784,3.73289,-28,1,0.6524175,3.808058,-47,1,0.4693565,4.30395,31,0.9999999,-0.8057002,-0.006591743,5,0,0,-0.1481471
1.363297,-42,0.9999993,-0.6356106,3.667334,60,0.9999999,-0.1846441,3.691111,-28,1.000001,0.6509355,3.746567,-47,1,0.4678252,4.30167,32,1,-0.8041659,-0.005292128,5,0,0,-0.1481471
1.363739,-43,0.9999999,-0.6369269,3.650806,62,1,-0.1833278,3.655242,-27,1.000001,0.6496553,3.693716,-46,1.000001,0.4665109,4.299936,32,1,-0.8028496,-0.00367383,5,0,0,-0.1481471
1.365688,-45,1,-0.6385596,3.610707,-27,1.000001,0.6480759,3.628011,-46,1.000001,0.4648812,3.632253,63,1,-0.1816951,4.298098,33,0.9999999,-0.8012168,-0.001950411,5,0,0,-0.146675
1.369482,-47,0.9999997,-0.6402913,3.557464,-46,1,0.4631529,3.562966,-26,1,0.6464015,3.614791,65,1,-0.1799634,4.296507,34,1,-0.7994851,-0.0005486608,5,0,0,-0.1069833
1.375797,-49,1,-0.6416957,3.478894,-46,0.9999992,0.4617522,3.509895,-25,1,0.6450626,3.598272,67,1,-0.1785591,4.295155,34,0.9999999,-0.7980809,0.0003548371,5,0,0,-0.02489148
1.404881,-55,1,-0.6425944,3.262751,-47,0.9999998,0.4608781,3.364414,-24,1,0.644612,3.568011,71,1.000001,-0.1776599,4.293176,36,0.9999995,-0.7971821,0.0006349615,5,0,0,-0.02342713
1.41809,-57,1,-0.6428718,3.191974,-47,0.9999999,0.4606012,3.316998,-24,1,0.6443443,3.562917,73,1.000001,-0.1773826,4.226016,-7,1.000001,0.05063646,0.0009133365,5,0,0,-0.02342713
1.432845,-59,1,-0.6431463,3.121984,-47,1.000001,0.4603271,3.270195,-24,0.9999999,0.6440787,3.560268,74,1.000001,-0.1771082,4.131636,-7,0.9999999,0.05061332,0.001196184,5,0,0,-0.02342713
1.44942,-61,1,-0.6434238,3.051217,-47,1.000001,0.46005,3.222964,-23,1,0.6438095,3.560012,76,1,-0.1768305,4.036164,-7,0.9999999,0.05057102,0.001525622,5,0,0,-0.02342713
1.470621,-63,1,-0.6437456,2.969256,-48,1.000001,0.459729,3.168383,-23,1,0.6434982,3.562773,78,1.000001,-0.1765088,3.925531,-7,1,0.05053753,0.001865715,5,0,0,-0.02342713
1.494521,-66,1,-0.6440759,2.885167,-48,1,0.4593991,3.112527,-22,1,0.6431779,3.569013,80,1.000001,-0.1761786,3.811946,-8,1,0.05047522,0.002181089,5,0,0,-0.02342713
1.518402,-67,1,-0.6443805,2.807642,-48,1.000001,0.4590947,3.061163,-22,1,0.6428804,3.577813,81,1,-0.1758737,3.707141,-8,1,0.05037019,0.002460408,5,0,0,-0.02342713
1.54084,-69,1.000001,-0.6446493,2.739362,-49,0.9999998,0.4588261,3.016034,-21,1,0.642617,3.587975,83,1.000001,-0.175605,3.614757,-8,1.000001,0.05024033,0.002725911,5,0,0,-0.02342713
1.563219,-71,1.000001,-0.6449035,2.674783,-49,1,0.458572,2.97345,-21,0.9999998,0.6423671,3.527309,-8,1,0.05010029,3.599656,84,1,-0.1753506,0.002985046,5,0,0,-0.02342713
1.58598,-72,1,-0.6451508,2.612085,-49,0.9999999,0.4583251,2.9322,-20,1,0.6421238,3.44233,-8,1,0.04995312,3.612909,85,1,-0.1751036,0.003211672,5,0,0,-0.01464155
1.618323,-74,1,-0.64536,2.527316,-50,1.000001,0.4581161,2.876582,-20,1.000001,0.6419213,3.327292,-8,0.9999999,0.04991455,3.633789,87,1,-0.1748944,0.002125216,5,0,0,0.07470528
1.653613,-76,1,-0.6442615,2.440439,-50,0.9999996,0.4592148,2.819722,-19,1,0.6430261,3.208946,-8,1,0.05117069,3.591608,-6,1.000001,-0.249724,0.0003219812,5,0,0,0.1614032
1.68187,-78,1,-0.6424569,2.374748,-51,1,0.4610195,2.776798,-19,1,0.6448341,3.119016,-9,1,0.0530543,3.516442,-6,1,-0.2479194,-0.001409789,5,0,0,0.192391
1.705449,-79,1,-0.6407301,2.322286,-52,1,0.4627465,2.742551,-19,1,0.6465629,3.046871,-9,1,0.05482805,3.456418,-7,1,-0.2461924,-0.003375183,5,0,0,0.1997821
1.732048,-80,1,-0.6387773,2.265493,-53,1,0.4646991,2.705493,-19,1,0.6485177,2.968379,-10,1.000001,0.05683339,3.391415,-8,1,-0.24424,-0.005282676,5,0,0,0.2056988
1.757878,-82,1.000001,-0.6368888,2.212457,-53,0.9999999,0.4665879,2.670901,-19,1,0.6504083,2.894703,-10,0.9999997,0.05876584,3.330711,-9,1,-0.2423513,-0.007337823,5,0,0,0.2056988
1.7865,-83,1,-0.6348619,2.155908,-54,1,0.4686148,2.634019,-19,1,0.6524373,2.815709,-11,1,0.06084061,3.265985,-10,1,-0.2403244,-0.009537186,5,0,0,0.2056988
1.817995,-85,0.9999998,-0.6327019,2.096085,-55,0.9999997,0.470775,2.594994,-19,1.000001,0.6545996,2.731618,-11,1,0.06305186,3.197527,-11,1,-0.2381644,-0.01160449,5,0,0,0.2056988
1.848363,-86,1,-0.6306795,2.040491,-56,1,0.4727975,2.558715,-19,1.000001,0.6566238,2.652978,-12,1,0.06511603,3.133955,-12,1.000001,-0.2361419,-0.01374935,5,0,0,0.2056988
1.880622,-88,1,-0.6285899,1.983506,-57,0.9999999,0.4748872,2.521499,-18,1,0.6587153,2.571826,-12,1,0.0672476,3.068845,-13,1,-0.2340524,-0.015549,5,0,0,0.2056988
1.908235,-89,1,-0.6268426,1.936213,-58,1,0.4766344,2.490586,-18,0.9999999,0.6604638,2.504055,-13,1,0.06902228,3.014883,-14,1,-0.2323051,-0.01752439,5,0,0,0.2056988
1.884914,-59,1,0.4785451,1.939111,-90,0.9999998,-0.624932,2.430047,-14,1,0.07096422,2.457007,-18,1,0.6623759,2.956417,-15,1.000001,-0.2303945,-0.02025579,5,0,0,0.2056988
1.815144,-60,1,0.4811731,1.982749,-92,1.000001,-0.622304,2.328449,-14,1,0.0736485,2.411221,-18,1,0.6650066,2.877014,-17,1,-0.2277664,-0.0234747,5,0,0,0.2071785
1.735188,-62,1,0.484252,2.035102,-93,1,-0.6192251,2.210585,-15,1.000001,0.07679579,2.358541,-18,1,0.6680889,2.78627,-19,1.000001,-0.2246875,-0.03157954,5,0,0,0.2695501
1.5859,-66,1,0.4919913,1.984396,-18,1,0.08475452,2.141984,-97,0.9999999,-0.611486,2.258916,-18,0.9999999,0.6758387,2.617111,-23,1,-0.216949,-0.03445625,5,0,0,0.2710409
1.534686,-67,1.000001,0.4947262,1.905278,-19,1,0.08750229,2.180671,-98,1,-0.6087512,2.224392,-18,0.9999999,0.6785743,2.559638,-25,1,-0.2142142,-0.0376117,5,0,0,0.2710409
1.479837,-69,1,0.4977119,1.81925,-20,1,0.09050234,2.187072,-18,1,0.6815608,2.498317,-27,1,-0.2112285,3.213927,-14,1,0.03130307,-0.0414366,5,0,0,0.2665692
1.414348,-71,1.000001,0.5013069,1.714502,-22,1.000001,0.0941174,2.141918,-18,0.9999999,0.685157,2.42547,-29,1,-0.2076334,3.107492,-15,1,0.03489812,-0.0458766,5,0,0,0.260611
1.339779,-74,1,0.5054458,1.592094,-24,1,0.09828084,2.089497,-18,1,0.6892973,2.343148,-32,1,-0.2034945,2.982666,-16,0.9999996,0.03903673,-0.04900105,5,0,0,0.260611
1.289249,-77,1,0.5083437,1.50705,-25,1,0.1011888,2.053238,-17,1,0.6921958,2.28789,-34,0.9999996,-0.2005967,2.895593,-17,1,0.04193454,-0.05181608,5,0,0,0.260611
1.245278,-79,1,0.5109429,1.43134,-27,1.000001,0.1037956,2.021044,-17,1.000001,0.6947954,2.240175,-36,1,-0.1979975,2.817761,-18,1,0.04453371,-0.0543017,5,0,0,0.260611
1.207746,-81,1,0.5132288,1.365264,-28,1,0.1060871,1.992987,-17,1,0.6970817,2.199755,-38,1,-0.1957115,2.749532,-19,0.9999999,0.04681973,-0.05713783,5,0,0,0.260611
1.16656,-83,1,0.5158256,1.290899,-30,1,0.1086906,1.961423,-17,1,0.699679,2.155743,-40,1,-0.1931147,2.67232,-20,0.9999999,0.04941644,-0.06002607,5,0,0,0.260611
1.126491,-85,0.9999999,0.5184581,1.216383,-31,1.000001,0.1113296,1.929756,-17,1,0.7023118,2.113316,-42,1,-0.1904823,2.594389,-21,1,0.05204892,-0.06261873,5,0,0,0.260611
1.092207,-88,1,0.5208112,1.150628,-33,1,0.1136875,1.901725,-17,0.9999999,0.7046654,2.07736,-44,1,-0.1881292,2.525031,-22,1,0.05440208,-0.06603396,5,0,0,0.2546573
1.048894,-91,1,0.5238877,1.06423,-36,0.9999999,0.1167722,1.864659,-17,0.9999999,0.7077423,2.032423,-47,1,-0.1850527,2.432767,-23,0.9999996,0.05747842,-0.06854013,5,0,0,0.2397922
0.999022,-38,1,0.1190104,1.017546,-94,1,0.5261213,1.836386,-16,1,0.7099764,2.000313,-50,0.9999999,-0.182819,2.362031,-24,1,0.05971222,-0.07041273,5,0,0,0.1761488
0.9368976,-41,1.000001,0.1206133,0.9888291,-96,1,0.5277203,1.809086,-16,1,0.7115756,1.971242,-52,1,-0.1812202,2.293461,-25,1,0.06131108,-0.07176113,5,0,0,0.1040469
0.8703851,-44,1.000001,0.1216581,0.9593746,-99,0.9999999,0.5287604,1.779283,-16,1,0.712616,1.941812,-54,1,-0.18018,2.218348,-26,0.9999999,0.06235114,-0.07260688,5,0,0,0.07470528
0.8190313,-46,1.000001,0.1222568,1.755697,-15,1,0.7132121,1.920326,-56,0.9999999,-0.1795841,2.158732,-27,1,0.06294708,2.949031,-7,1,-0.4272704,-0.07364815,5,0,0,0.06004732
0.7493721,-51,1,0.1229424,1.722505,-15,1.000001,0.7138928,1.892987,-58,1,-0.178904,2.0746,-28,0.9999999,0.06362729,2.89534,-9,1.000001,-0.4265901,-0.07433978,5,0,0,0.05565125
0.7037959,-54,1.000001,0.1233823,1.699679,-14,0.9999999,0.7143305,1.87626,-60,1.000001,-0.1784665,2.016602,-29,1,0.06406479,2.858566,-9,1,-0.4261526,-0.0751356,5,0,0,0.05565125
0.6551096,-59,1,0.1238861,1.673769,-14,1,0.7148315,1.859458,-62,1,-0.1779656,1.950643,-30,1,0.06456561,2.816982,-10,1.000001,-0.4256517,-0.07591443,5,0,0,0.05565125
0.6120952,-64,1,0.1243763,1.648781,-13,1,0.7153193,1.84557,-65,1.000001,-0.177478,1.886926,-31,1,0.06505322,2.777054,-11,1,-0.4251641,-0.07682735,5,0,0,0.05565125
0.5687398,-71,1.000001,0.1249481,1.619965,-12,0.9999998,0.7154424,1.813362,-32,1,0.06562135,1.83254,-67,1,-0.1769097,2.731252,-12,1,-0.424596,-0.07758816,5,0,0,0.05565125
0.5395036,-77,1,0.1254215,1.596294,-12,1,0.7156267,1.752993,-33,0.9999998,0.06609242,1.824353,-69,1,-0.1764387,2.693901,-13,0.9999997,-0.4241248,-0.07834938,5,0,0,0.05565125
0.517547,-84,1.000001,0.1258925,1.572949,-11,1,0.7158238,1.693527,-34,0.9999999,0.06656138,1.818599,-71,1,-0.1759698,2.657309,-14,1,-0.4236559,-0.07910541,5,0,0,0.05565125
0.5037619,-91,1,0.1263579,1.550098,-10,0.9999998,0.7160329,1.635435,-35,0.9999997,0.06702483,1.815284,-74,0.9999999,-0.1755063,2.621749,-15,1,-0.4231925,-0.08002044,5,0,0,0.05565125
1.522913,-10,0.9999998,0.7162374,1.566536,-37,0.9999999,0.06758236,1.814448,-76,1,-0.1749488,2.579793,-16,1,-0.422635,2.65331,-18,1,0.0455613,-0.08136681,5,0,0,0.05565125
1.468242,-40,1.000001,0.06839599,1.483874,-9,1,0.7163448,1.819427,-80,1,-0.174135,2.520288,-18,0.9999998,-0.4218213,2.539092,-18,1,0.04637502,-0.08223758,5,0,0,0.05565125
1.406719,-41,1.000001,0.06891886,1.459177,-8,1,0.7166145,1.826453,-82,1,-0.1736122,2.46593,-19,1.000001,0.04689789,2.483196,-19,1,-0.4212984,-0.08295101,5,0,0,0.05418602
1.356881,-43,1,0.06934051,1.438984,-7,1,0.7168717,1.834517,-84,1,-0.1731906,2.405482,-19,1,0.04731954,2.45319,-20,0.9999999,-0.4208767,-0.08358768,5,0,0,0.04539579
1.309034,-45,1,0.0696874,1.419396,-6,1,0.7170657,1.844388,-86,1,-0.1728438,2.346252,-20,1.000001,0.04766642,2.424374,-21,1,-0.4205298,-0.08414388,5,0,0,0.02489148
1.255417,-47,1.000001,0.06990653,1.397144,-5,1,0.7170888,1.858095,-88,1,-0.1726245,2.278199,-20,1,0.04788547,2.392008,-22,1,-0.4203108,-0.08429631,5,0,0,-0.01757
1.21241,-49,1,0.06977861,1.378999,-5,0.9999998,0.7168332,1.871248,-90,0.9999996,-0.1727525,2.222064,-21,0.9999999,0.04775764,2.365924,-23,1,-0.4204386,-0.0840372,5,0,0,-0.06590964
1.158481,-51,1.000001,0.06915495,1.355778,-4,0.9999998,0.7160001,1.890684,-92,1,-0.1733761,2.149266,-21,1,0.04713397,2.332943,-24,1,-0.4210624,-0.08370037,5,0,0,-0.07763778
1.111595,-54,1,0.06848619,1.33502,-2,1,0.7151673,1.910605,-94,0.9999999,-0.1740449,2.0832,-22,1,0.04646522,2.303867,-25,1,-0.4217311,-0.08329081,5,0,0,-0.08643736
